file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,8.589034e-05
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.05940245
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.0025446438
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.37181497
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.03285779
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.2905631
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.00019048432
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.17076126
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.04899397
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.009205929
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.13474143
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.0008881197
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.88490677
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.7549609
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.0022584016
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.012449161
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.02130208
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.0033029874
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.0009312921
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,4.7543813e-06
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.9320662
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.65728813
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.9710616
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9961403
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9916082
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.019788682
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9597026
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.001347565
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.92539036
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.34633186
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.8562368
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.019164817
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.0090902075
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.00016467636
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.00021340192
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.000927491
