file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.00044304738
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.50398684
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.040664308
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.35864174
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.045017
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.18187435
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.006419593
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.017918747
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.033913333
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.0033238032
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.10369346
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.039151397
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.9505485
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.6654972
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.00016065285
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.11569848
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.1441445
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.018220045
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.022818793
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,5.2383333e-05
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8691015
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.48534912
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.95562804
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9951939
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.966143
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.46602732
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.97612983
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.11191787
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.89434135
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.23876023
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.80860156
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.0017063307
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.0004919774
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.003077635
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,2.6304382e-05
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.0036867736
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.04994516
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.007475056
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.06437581
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.00559585
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.04015302
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.0011083352
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.0023082364
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.010556947
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.026521426
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9944119
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.010347242
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0019679808
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.3023601
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.8168578
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.95755905
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.058063176
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.021760857
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.017475875
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.050353225
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.0020578562
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.00017938168
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.008392234
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.015190989
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.00017894058
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.002487411
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.010016577
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.20426238
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.2002327
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.016243152
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.17047183
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.07380918
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.06258837
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.76210535
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.001354679
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.010758654
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.075436264
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0015525396
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.8945055
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.76691085
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.959269
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.98048866
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.99627304
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.99090517
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.92643535
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.98463887
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9861683
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9834853
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9947673
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.9146957
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.97317874
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.996506
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.97075844
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9219746
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.074375965
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9735416
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.54265773
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0070603075
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.010995231
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.98607045
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.04380786
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.017864568
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.12992111
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.082011804
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.32796597
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.0005745726
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.008992446
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.011978073
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.003506108
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.81135404
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.7266398
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9255293
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.043916147
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.6673677
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.009505401
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.03937217
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.006612702
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.07655776
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.05654123
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.542724
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.03618583
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.92414814
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.055188842
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.0036737989
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.8168056
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.06879314
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.20831698
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0070338715
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.3557913
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.41599828
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.00022270749
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.005002994
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.17716123
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.15073362
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.01128501
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.00010636342
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0052994834
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.5169713
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.5926039
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.03240413
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.17953677
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.032842636
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.00026818045
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.0075673764
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.0055850763
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.0076640504
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.22241673
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.04115833
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.010574804
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.63454014
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.033530984
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.918104
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.05006077
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.00010686015
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.911139
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.12187886
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.06520438
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.14640804
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.066928424
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.10121915
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.963764
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.85542935
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9336317
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9238901
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9527574
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9753269
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.98490083
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9957676
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9957735
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9533635
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.8578579
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9433514
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.80710375
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9258704
