file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.047384284
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.31066468
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.29040658
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.76327044
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.029267173
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.34960818
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.083795466
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.306914
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.5733553
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.11833789
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.09754287
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.03177103
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.955841
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.95287406
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.22619823
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.26586792
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.45962185
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.2750102
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.5314001
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.53911775
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8836904
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.08312549
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.91401213
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.98950785
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.8688185
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.38310272
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.876841
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.3385354
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9564017
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.6724075
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.7105302
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.15406696
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.58334446
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.44028243
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.021755448
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.089130335
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.6030068
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.06395606
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.26283872
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.20857465
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.21045546
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.032918375
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.116269164
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.04549833
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.0061078467
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.8428395
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.44731236
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.028398795
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.21068113
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.26283875
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.8599742
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.9414703
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.22599481
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.04767339
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.20083985
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.03394403
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.14286822
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.2912546
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.27416503
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.18696415
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.12485646
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.11647185
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.11392128
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.062292404
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.33058316
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.3035628
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.20022467
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.41753063
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.33008346
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.12963778
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.11719489
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.25094074
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.116387166
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.9712217
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.85830194
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.95713425
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.99130857
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.99313
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9890821
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9742042
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.99256366
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9449164
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9515251
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.99007016
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.945289
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9129152
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.90978986
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.91997844
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.88921887
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.16192332
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.98467433
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.020455843
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.1453351
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.24016786
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.97699034
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.39889163
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.3044167
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.5268011
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.2104581
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.4285043
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.1582155
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.011107154
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.03822116
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.023906723
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.798439
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.93717045
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.90417176
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.13169596
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.78161615
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.010071591
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.29795745
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.3427163
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.064532265
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.3558984
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.81469166
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.73703784
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.9138833
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.41731122
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.118941955
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.17121571
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.034714065
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.24429348
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.04046041
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.60108143
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.80626
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.028120011
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.059985086
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.01056166
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.0140774455
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.09110755
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.23708822
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.008633666
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.56280893
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.8070998
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.2903909
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.2921644
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.034614623
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.030219728
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.13434799
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.11530049
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.09864191
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.06627556
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.034072246
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.07772656
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.84054196
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.26064712
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.83719903
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.09146043
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.098224334
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.89102924
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.11711485
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.5625079
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.04506571
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.1650813
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.32186222
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.87195414
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.8249746
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.83260113
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9759464
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9687354
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.94659257
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9836165
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.68078834
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.70721525
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9448114
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.96726906
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9018935
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.87662584
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9278741
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.8685358
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.97457695
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9495424
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.4174754
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.97802985
