file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.061747905
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.07369565
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.032068294
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.11257137
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.011958337
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.07957585
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.0016416282
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.22304218
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.13835788
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.0021448254
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.39048624
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.011499658
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.9185283
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.8076259
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.03758969
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.24571532
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.031460054
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.005076794
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.020313613
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.0031316008
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8396286
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.7124103
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.7699347
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9581713
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.7941701
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.048289396
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.960264
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.07040321
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.95581543
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.43903548
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.749833
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.043573186
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.031646825
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.002060253
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.00022290189
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.004173277
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.39575645
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.13249278
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.17373048
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.03029255
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.01094162
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.00018336553
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.0014892082
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.009663118
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.10889039
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.91697717
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.1578269
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.010135621
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.18188916
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.46889728
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.9801369
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.81921273
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.016536465
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.012794921
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.006754555
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.03992039
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.012023375
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0005335489
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.0022768658
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.00073291536
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.028453771
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.11237882
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.11400205
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.26581308
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.120310135
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.64321995
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.1960536
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.21484299
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.7928861
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0005321446
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.0822502
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.2860752
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.00030130098
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.4140774
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.8154095
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9881529
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9934156
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.96056306
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9737483
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.98909086
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9762381
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9730102
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9818719
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.96457446
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8926521
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.99410975
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.99626285
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9694333
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9436258
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.094687596
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9737213
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.90856797
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.02109367
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.052443042
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.8209846
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.23916385
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.20174159
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.21710213
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.033229243
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.5329552
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.04827009
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.011126986
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.014729589
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0003428143
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.86129683
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.65274704
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.88030595
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.0039666425
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.9295658
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.003561287
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.017003872
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.05315591
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.072355
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.08233944
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.5789098
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.11823893
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.92645365
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.1488355
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.0004974908
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.050994974
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.044017024
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.016589591
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0041031977
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.7946448
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.2648215
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.00010372307
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.0014173465
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,9.9250734e-05
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.0419571
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.0030934513
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.00775815
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0035966993
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.81674623
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.12203399
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.043166876
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.24405731
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.0042894585
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.014852412
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.0707567
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.048869077
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.006642972
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.18739158
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.01501104
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.55643004
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.5796356
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.018130602
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.90435004
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.003342087
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.012715289
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.67449963
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.001687557
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.51994556
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0021379143
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.08678519
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.06572903
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.90540665
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.2523219
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.94975066
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9474413
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9859752
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9726356
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9325613
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9681594
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9605936
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.89109427
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.93034345
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9946978
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.9231873
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9888925
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9843433
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.98907197
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9416238
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.2831662
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.96449494
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.98631394
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.07986789
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0051798723
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9685912
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.0023509257
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.019870667
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.003667829
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0013821574
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.001730068
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9614942
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.041528426
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0026177021
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.021094214
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.023367632
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.061467685
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.11288071
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0018078836
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.020034589
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.0048353695
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.00984154
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.013837812
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.20603454
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0076558013
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.1822654
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.8119269
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.1485649
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.059674285
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0111653935
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.003417534
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.08924796
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.5020484
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.18971242
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.001520714
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.23748878
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.025339518
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.007963535
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0009602513
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.0024550953
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.10759927
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.074143924
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.41993675
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.43712062
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.47736108
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.021237103
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.23980728
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.007831328
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.24980225
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.004409255
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.31502116
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.31794906
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.072887704
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.028618278
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.050830323
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.30606976
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0019815962
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0064154975
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.29338673
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.011271142
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.043936774
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.010301409
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.54236865
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0041244677
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0074098287
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.001864005
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.020932408
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.13349517
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.033389572
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.44478756
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.01398717
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.015312236
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0030628797
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.7832426
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,5.367083e-05
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.004711366
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.036996815
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.014660899
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,7.3947945e-06
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0022530272
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.04775781
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.015312236
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0030628797
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.004997528
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.010615166
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.021015223
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.3542204
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.023331715
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.014047708
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.10440292
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0074169165
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.57384145
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.30440876
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.018237673
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0033337749
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.011599466
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.0012373197
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.10352055
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.032711405
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.021814013
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.047715805
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.0318975
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.12722252
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.076768555
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.0005838174
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.009340307
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.08148631
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.079145424
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.03732572
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.019953553
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.0021576765
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.75167763
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.22121508
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.019549109
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.16484672
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.168163
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.001332553
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.017225124
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.081719846
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.002519228
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.0062025264
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.08296512
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.02812623
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.32992247
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.41106862
