file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.05427317
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.30304396
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.05927424
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.10231977
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.10440409
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.24278305
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.004802279
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.30271155
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.18125132
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.08937505
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.06374784
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.014070108
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.9146691
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.6717101
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.007981166
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.119035706
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.086042665
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.023512518
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.17119507
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.003494004
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.94204104
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.6328952
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.87425685
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9528929
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9773791
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.5440116
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.98253953
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.36975747
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.98344433
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.6023676
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.8029081
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.07538428
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.057380658
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.0009054978
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.027755763
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.005630476
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.031225737
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.15168224
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.010850505
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.013080009
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.0960736
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.003028307
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.021256303
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.0006666394
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.015784865
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9771375
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.009982854
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,6.439515e-05
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.43934125
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.8636613
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.95855194
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.99156463
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.0075876107
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.08613877
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.009577901
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.069349214
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.01879509
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0028405369
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.0024622083
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.01480528
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.019771565
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.09676056
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.20813525
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.031806618
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.055457078
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.29533505
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.15835863
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.15618531
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.462632
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.026611278
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.24594922
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.23378257
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.033351317
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.847802
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.9077454
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.91626704
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9648802
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.98006195
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9971392
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.96745455
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9195468
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.99134326
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9922495
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.99867404
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.93061703
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9791428
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.97049785
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9858517
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.98375213
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.16856703
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9180235
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.22243652
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.013596998
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.0018907693
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.98256314
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.20868845
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.007494603
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.055654928
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.041540384
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.2367016
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.00026777497
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.09178867
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.08113233
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.009371588
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.8630978
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.82255334
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9502063
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.019373627
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8895674
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.19501644
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.045306977
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.025354363
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.24966882
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.013075694
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.44846985
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.22207548
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.88298774
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.16062
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.09446697
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.11562227
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.06975669
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.08898869
