file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.0009940763
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.19351096
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.020725332
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.28441957
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.09279484
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.3124427
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.02474196
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.50013375
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.1416904
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.0156192165
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.0037291402
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.12957409
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.91817474
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.7350099
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.03626886
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.0071412204
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.18918353
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.003560744
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.0010469506
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.1253592
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8818007
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.29838294
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.97195214
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9957573
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9452921
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.15733483
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.8692688
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.020060541
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.8276489
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.71163017
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.35292387
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.21531418
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.014598045
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.0053403294
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.0041172723
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.1413797
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.06793627
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.05451082
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.07433512
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.027324285
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.03101942
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.008624366
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.004086738
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.018337967
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.014786921
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.87410444
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.0050444375
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.044793203
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.5481706
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.4782074
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.93771833
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.965822
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.05417798
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.0047384105
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.035380546
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.028914979
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.16241467
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.097564004
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.021053443
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0036911026
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.050541256
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.002566094
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.0060732146
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.04252603
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.38308203
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.42233217
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.08140402
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.5853988
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.5457026
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.019347198
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.377177
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.2121567
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0033290961
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.66815275
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.73291296
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.94113255
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9951698
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9814617
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.94798386
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.976905
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.946333
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.96946836
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9893203
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9792183
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8192466
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9080512
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9842217
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.97682184
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9742969
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.002994712
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.95371974
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.06224208
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.21453075
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.15079418
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.98009664
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.19185522
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.004169581
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.0015534194
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.002438242
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.6185229
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.0035227523
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.02418714
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.06714571
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.033747554
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.75414705
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8852782
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9167054
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.03651907
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8747718
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.021789016
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.011816244
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.022621945
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.0060597677
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.028366959
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.12444845
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.15148574
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.8588614
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.21729282
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.4945627
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.015302259
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.4101652
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.10634472
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0050058956
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.7454173
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.59839195
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.012296825
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.00060328055
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.00010909793
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.012513365
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.13321847
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.22035226
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.00024194708
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.6899802
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.2525823
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.037798863
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.3887877
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.051958527
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.19647898
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.031681366
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.1133259
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.053438548
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.08511701
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.019591505
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.029363273
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.80901635
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.028779455
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.84554523
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.106819846
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.13012436
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.89230525
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0016039923
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.24710536
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.015570661
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.3612127
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.06461469
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.77878326
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.5451338
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.79167783
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.94843906
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.8994169
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.95773745
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.96590126
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.98431826
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.8741322
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.99554044
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.83192354
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.92250276
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.88370943
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9832197
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9533988
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.96051395
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9972982
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.13353945
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.94574887
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9113534
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.0026194993
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.006347629
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.81464034
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.44312248
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.10697069
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.011195374
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0058668815
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.043208275
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9381035
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.058816522
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.006381499
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.092425756
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.034737527
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.07764882
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.26964417
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.005747063
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.09185267
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.015910976
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.006284251
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.0040961266
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.4845219
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0041531585
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.5562566
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9342385
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.14862168
