file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.01611551
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.032019366
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.08106098
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.12525801
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.007301862
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.54626757
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.00028757975
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.09558916
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.4913718
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.0030839222
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.00059556
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.015889762
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.836088
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.50213337
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.00033033217
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.005193121
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.13811156
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.008521015
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.0053931777
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.012503863
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.5874159
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.13892642
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.9348969
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9960776
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9584047
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.020152258
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9084851
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.003947684
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9779324
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.26939875
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.30535203
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.03594343
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.044535547
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.0059939343
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.0025466573
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.0031601803
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.080431715
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.004011566
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.12894191
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.005760697
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.003965738
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.0026018186
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.00067237363
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.055958584
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.0064320145
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9687007
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.032875385
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.03187717
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.5761998
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.77235436
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.98039746
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.99202347
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.0016426968
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.03513366
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.0009784022
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,3.847544e-05
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.0016506895
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,4.0724353e-05
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.00020012583
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.027786784
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.0023852536
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.00020997337
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.0024248406
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.0007744835
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.048311643
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.25022304
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.007136306
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.065076
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.43599987
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0018663416
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.005475132
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.01623204
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.00062158715
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.8723347
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.7625933
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.83337766
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9940754
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9900775
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9818664
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9840537
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9506036
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9829449
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.91630846
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9696983
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8335491
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.7911175
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.94554013
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9708035
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9963972
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.00019993054
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.84883755
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.07996379
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.052919026
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.04107747
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9875501
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.2215157
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.26929054
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.00035031934
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,5.6281146e-06
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.061720993
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.00018705969
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0007070731
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.001542686
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.019221544
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.888412
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.79447186
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.94628686
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.0007109159
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.7230647
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.012132616
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.0007197442
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0024832934
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,4.3879704e-06
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0004606803
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.31594405
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.017826926
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.8870227
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.024303332
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.09545806
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.001605696
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.0017890459
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.1952038
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.029678706
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.69299036
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.21432972
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,2.5228692e-05
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.00010249455
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,2.4822003e-07
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,5.9359663e-05
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.0014986235
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.0020602224
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,2.1752508e-05
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.67421985
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.4534076
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.046012547
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.05337075
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.0033573825
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.10726508
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.00026019043
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.0009038916
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.00019708785
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.025191579
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.005213246
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.001072436
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.9140775
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.003909821
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.85902137
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.002240529
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.002732315
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9518961
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,7.027859e-05
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.025934063
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0025147244
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.05279995
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.0006536392
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.94784623
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.39734358
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9659033
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9076188
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.97954625
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9822302
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.99204844
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.94491196
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9559326
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9990107
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.92348135
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9919201
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.8298814
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.96890557
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9931456
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9416666
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.87770957
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.25651604
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.95202994
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9431195
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.00020967067
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,4.814303e-05
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.93337977
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.048270725
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0005755062
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.033851177
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.00024726256
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.00035671244
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.97045624
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.01801626
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.00077486364
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.07147048
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.002266772
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.005166302
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.13895386
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0022344603
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.002472302
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.00024710727
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.023007823
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.00014764378
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.2010687
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.010573082
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.54485065
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9199668
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.03163178
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.050121047
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0010684076
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,4.277912e-05
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.00042711385
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.8636982
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.0017063437
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,2.3941786e-07
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.14377445
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.5155262
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0013156164
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.0070672277
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.094228745
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.022664672
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.02173569
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.44831383
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.0028310402
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.72679067
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.5717046
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.028228166
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.09251681
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.04595373
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0008842132
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.60271984
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.16363654
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.007056234
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.013551666
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.00059136585
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.038503915
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0019593812
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0018075298
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0024195611
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.005683573
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.003984156
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.008604924
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.00070643215
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.02690706
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.012883381
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,9.4516326e-07
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,6.246716e-05
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.002674561
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.04918807
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.038479615
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.00795698
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.002168809
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.009242862
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.0056065447
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.00036437446
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,1.4935547e-05
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.067633145
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0034206486
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,9.1213835e-05
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0020210182
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.043862842
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.002168809
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.009242862
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.0006204729
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,8.902378e-05
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0012765476
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.54300374
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0026906112
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.00046058526
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.020176725
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.003912697
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.55347145
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.07227427
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.0016797339
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.0016094891
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.0021262637
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,8.159344e-05
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0013411753
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0017117432
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,8.629318e-06
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.2141008
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.07842272
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.21002533
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.014965386
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.014834436
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,1.7421526e-05
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.00028496262
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.13379791
