file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.0022182844
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.36548102
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.012484532
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.3473259
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.03290172
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.027655441
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.02017212
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.048478726
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.5879784
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.03303966
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.005888389
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.012637229
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.7324549
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.68538654
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.02089342
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.5177415
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.04192243
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.009236075
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.312672
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.009491203
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8268571
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.37233585
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.77045745
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.93722624
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9298551
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.12448243
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9481441
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.016953604
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.90049005
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.56787056
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.6601023
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.075912364
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.021361979
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.00015547512
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.001215246
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.0025409926
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.38235545
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.0064067435
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.049706396
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.013084368
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.011355342
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.0073983236
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.0022627616
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.0014062291
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.26635018
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9157466
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.0031104276
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0013364422
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.2093381
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.29747108
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.63555145
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.994228
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.04934157
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.039744493
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.01835515
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.11110657
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.0015569445
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0053295023
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.056192555
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.00027830518
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.08550158
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.005841362
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.032565985
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.0030885423
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.010216096
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.62046343
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.30686107
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.3253184
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.7498754
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.024148231
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.0068647494
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.09761205
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0067492714
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.8255354
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.62204844
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.96409047
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.93708384
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.95855445
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.87459946
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.982768
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9438681
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.99469984
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.97301483
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9531443
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.48875925
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9494305
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9760118
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9144694
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9439103
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.68412703
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.88737917
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.771445
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.13861516
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.032787103
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.64920837
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.26508066
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.013898117
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.24205199
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.00070470775
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.25046915
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.003317379
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.00026733443
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.03400317
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.007363486
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.72292894
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8752042
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.83885235
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.023818176
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8502539
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.005182219
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.16493915
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.016339332
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.03296562
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0050149737
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.1563069
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.073688604
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.8690305
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.21065597
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.004389264
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.029428821
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.2197772
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.015953148
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.026481979
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.77993304
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.3951192
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.011371188
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.015229945
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.0031572178
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.030413812
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.057798557
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.0047266977
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0061488445
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.8480321
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.41094747
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.08219833
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.77786225
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.005867983
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.040928863
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.018613547
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.0728172
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.039880976
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.13121246
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.00078621274
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.18456581
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.45616025
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.01545179
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.80394113
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.03683289
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0095600765
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.8305531
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.015507527
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.28247818
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0974669
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.02863978
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.122184515
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.6921077
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.2404108
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.83712846
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.95414984
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.93450266
