file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.0025757083
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.118850686
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.005301638
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.077078834
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.030268196
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.47991836
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.0022518635
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.055552207
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.07242636
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.00068301434
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.025874924
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,1.8851924e-05
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.90668374
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.71403384
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.030454254
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.18528755
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.043644615
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.033088457
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.022778552
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.00013181717
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8675271
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.50883394
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.7404592
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9674018
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9820216
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.21655186
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.95886046
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.00012336316
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9677086
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.33361685
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.6885659
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.042853713
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.022570616
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.0015108314
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.0053343605
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.0022182127
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.034435757
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.0033939162
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.01334211
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.002876438
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.12041298
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.00037836639
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.0004322071
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.0016761858
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.077558
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.88487667
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.0042258874
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.00048331183
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.52605927
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.48325717
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.7829761
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.022274064
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.03592286
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.029733188
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.000335213
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.08272822
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,2.911741e-05
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.005817361
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.0101981275
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.00031894227
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.30230802
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.00070331286
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.05502931
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.06340634
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.24117942
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.13112837
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.18287778
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.18439874
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.8452332
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.09569156
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.23204924
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.15927386
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.053801596
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.8823486
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.8406489
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.92585516
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.92495066
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.89949775
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9610932
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.97855705
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.975298
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.8795395
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.983862
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.980074
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8385096
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.95679367
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.95465815
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.95207435
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.94398856
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.019408306
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9057793
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.7830165
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.026069073
