file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.012333381
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.09643653
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.11572097
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.53321886
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.38771394
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.23284562
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.021982627
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.100657746
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.005937198
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.028800953
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.0008331517
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.00010871234
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.96717894
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.6975066
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.059628554
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.07604858
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.12947392
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.019431429
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.011918323
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.021576729
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.90407497
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.47212583
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.89363974
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9644342
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.91866153
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.79312986
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9490227
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.009264918
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.96340644
