file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,1.6557646e-05
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.06550792
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.00156775
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.10671632
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.04279733
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.11237899
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.0005023913
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.09151256
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.070884556
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.00037547437
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.03510216
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.0005507938
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.9021219
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.8274424
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.0012672769
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.005219004
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.031435758
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.0057630604
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.44870317
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,1.028976e-06
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.7592241
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.27480808
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.87810874
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9797577
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.8725166
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.0027350266
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.97922736
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.0869075
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.98622197
