file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.00077544496
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.5537084
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.00071887946
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.54135096
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.15573542
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.0066197123
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.0013505727
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.0013990952
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.5075053
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.008031756
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.0045177117
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,8.117072e-05
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.9216377
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.74369186
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.07027996
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.002510802
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.0026562675
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,1.6814265e-05
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,2.0913978e-06
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.0014145431
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8871665
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.22492157
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.95464385
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.99086994
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.89195514
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.12633522
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.97176087
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.12386296
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.98852205
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.57338196
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.69065046
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.02362606
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,9.4829134e-05
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.0021391292
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,2.4534181e-06
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,3.4332043e-06
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.121631086
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.0024601643
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.06820582
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.014728961
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.035525605
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.048543464
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,2.9878325e-05
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.0032562886
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.0014446843
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9052341
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.003086527
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0007743658
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.42510724
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.4891432
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.83017963
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.9942464
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.002351684
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.0030234968
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.0010743641
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.0018365025
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.18934529
