file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.010675335
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.19468893
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.009908154
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.21783175
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.086032644
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.24618962
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.11743432
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.4069392
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.09438396
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.02017141
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.082432106
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.026353555
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.92123264
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.8291757
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.01163471
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.04969337
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.04058155
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.00594281
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.013039224
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.0030369097
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.87832546
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.787371
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.92371774
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.95362455
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.98037773
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.9063
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9581663
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.40488535
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.8245146
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.34258166
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.716371
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.15175465
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.04671163
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.0038844896
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.01927285
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.0047151637
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.15805145
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.335062
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.12412813
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.022361092
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.05266183
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.059502095
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.04409785
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.009512385
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.15344453
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.95278007
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.0017057355
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0012692738
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.45509803
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.77239776
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.864768
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.9870094
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.062439926
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.1810637
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.2042447
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.10620946
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.011142994
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.007266984
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.01241634
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0065382486
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.12033941
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.18870556
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.15440601
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.038416337
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.1528737
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.71640533
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.28656426
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.43285123
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.8809952
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.016357007
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.16065784
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.5340229
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.004023074
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.7554072
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.6704361
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9711708
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9816082
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.94561356
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.8947986
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9646065
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.8854611
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9839152
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.97510135
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9215759
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.86664724
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9624366
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.97615856
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.966859
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9441641
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.13083655
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.898496
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.9103725
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.08076676
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.038838144
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.8730117
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.26776424
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.02237559
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.12519996
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.0010981633
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.5361334
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.0032025762
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.022840764
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.055430394
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.014362929
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.7360299
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.83143574
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9246219
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.003906365
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.72100246
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.0043818704
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.067273885
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0054554315
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.11131214
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.0031144903
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.6333357
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.1455706
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.93610495
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.5286583
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.0077842143
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.046520174
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.675773
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.032321252
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.043649383
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.6202744
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.7061577
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.016591746
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.043175347
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.015821695
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.08196023
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.101957716
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.05577625
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.015476415
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.6962355
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.28230488
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.014850696
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.6328797
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.012753111
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.29597405
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.015885856
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.2761666
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.011214874
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.100658886
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.011026636
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.034795932
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.73262477
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.028336221
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.91850835
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.16311368
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0009081452
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.8192955
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.008180319
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.36408457
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.14326422
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.14364885
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.29703537
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.8933749
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.47497848
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.7901235
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9219815
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.953372
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.972901
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.97366726
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.99560624
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9769479
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.97774476
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9479529
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9953122
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.88872164
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.97820675
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.98106307
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9712359
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9680348
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.4405045
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.9820956
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9737456
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.08759179
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.011798868
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.96648294
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.012082171
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.00958476
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.05885066
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.011065026
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.007528681
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.95042014
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.18369971
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.022179605
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.20536938
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.013330628
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.23224264
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.39358133
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.021142835
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.04210574
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.06350916
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.0051411428
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.11983682
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.1399287
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.01454764
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.36521563
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.90365785
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.07409845
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.018133046
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.05498086
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.038233608
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.06114716
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.8450184
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.53950703
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.024292639
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.0152193345
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.31597927
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.03054084
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.006321394
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.1060567
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.34992704
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.022292487
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.5455481
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.42707825
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.048334062
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.14419205
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0361111
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.032071333
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.25755674
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0036613178
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.18546745
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.15160385
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.23264347
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.15045832
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.31285033
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.019020617
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.0039638835
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.09736427
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.064042576
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.17449206
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.008685567
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.1503823
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.020634789
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.03223162
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.02076301
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.0048700073
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0052988776
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.10887603
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.045124725
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.08599582
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.15047416
