file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.0013320994
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.19885822
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.08339738
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.042007904
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.0039993967
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.20187193
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.03611861
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.040952988
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.07430356
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.015357603
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.19991699
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.0023748477
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.9099055
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.8285531
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.010177903
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.033688463
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.036240537
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.003044351
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.003177896
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.000105828134
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.75216115
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.24981096
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.8942353
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9885507
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.99019086
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.33449808
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.94237876
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.024838638
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.91249347
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.4298045
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.515793
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.11669892
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.017169539
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.0004856368
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.0012206725
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.00019629287
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.14595628
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.0032598288
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.117670834
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.052542098
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.003862362
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.00023905194
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.09314797
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.0013126476
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.040703062
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9238127
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.021234967
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.0011693009
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.5358753
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.60800797
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.7435047
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.00025324087
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.007727808
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.00813715
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.004509799
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.11483172
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,1.5680589e-05
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.0015385273
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.0067974576
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,2.0615164e-05
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.10177809
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.0043239594
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.09048352
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.16051716
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.19252805
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.5894167
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.09946751
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.12874122
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.7142325
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.010232262
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.05549924
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.11730824
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.05506726
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.87027603
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.8119311
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9137455
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.98099786
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9518814
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.8664501
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.9532759
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9710024
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.98567027
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.95918816
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9917647
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8854388
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.96589535
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9755785
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9911572
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.95042104
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.07500984
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9602273
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.9641774
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0036223668
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.0026739787
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.9610864
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.10500635
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.0434195
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.046804328
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.005489475
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.03194665
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.00033905942
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0036248392
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.025770212
