file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.0003726805
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.36617064
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.014777366
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.12412189
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.08775694
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.36460766
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.0050526625
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.079269744
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.33486918
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.08939384
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.05253939
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.0023124425
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.8799347
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.7448287
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.0043737753
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.26866072
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.023048475
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.028915003
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.043976292
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.00034698372
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8924424
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.76123625
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.9624326
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.97833335
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.963168
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.22557443
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.94323057
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.013301208
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.932459
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.3822528
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.5577381
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.039807133
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.009961716
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.022235388
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.006630523
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.042811505
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.45821932
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.013133379
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.0024559796
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.09065534
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.4484104
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.007609624
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.07295282
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.010544612
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.097874165
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9876621
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.010840142
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.055145685
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.5103102
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.53816944
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.9090065
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.95999324
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.016010746
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.3170656
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.029900676
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.23620258
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.028389895
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.011412173
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.0069099152
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0050822184
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.01447582
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.069999404
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.03570844
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.03566134
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.13895628
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.6703764
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.1899682
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.2009884
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.8178826
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.05944303
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.17715287
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.33432332
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.058254033
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.8709839
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.5824857
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9596344
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.92446446
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9423436
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9534958
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.98381066
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9486075
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.989316
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.92370933
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.9672021
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.6978143
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.97421265
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9884162
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9644417
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9802915
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.10493563
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.92328507
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.25055373
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.039890856
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.012491105
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.95968616
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.34558502
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.11081791
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.12752484
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.0002750249
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.22722916
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.0065626763
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.011260164
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.012218447
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0477897
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.81657314
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.7782076
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.8698443
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.012599754
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.79115814
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.040959615
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.17164181
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.022594983
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.019680522
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.016226543
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.6224402
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.043975446
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.8362274
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.06471814
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.024223253
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.062380143
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.38747424
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.118049674
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.078096926
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.6248062
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.5394404
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.00410547
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.11608299
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.005977442
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.012205879
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.031139571
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.020753775
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0022439577
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.83118355
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.25852913
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.020524208
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.6548486
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.039757416
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.27182636
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.011203041
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.64369
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.0010984334
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.23129396
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.016331509
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.052005254
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.70966685
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.012244418
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.775889
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.027243728
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.004541565
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.72529966
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.037531685
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.19792314
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.03603431
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.22823344
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.78607094
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.95124996
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.59523624
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.75994724
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.9340597
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9559554
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9825127
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9859678
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.99012697
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9791878
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9311152
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.90685064
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.982011
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.7430787
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9819131
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9409902
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9951207
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.9277535
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.66709906
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.91855824
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9765083
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.03064118
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.009643616
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.96491677
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.02464386
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.035813134
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.23095833
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.008885021
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.00010486167
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.96652335
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.12653731
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0034736835
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.14268972
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.0016308135
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.4202424
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.16272064
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0033502849
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.17184763
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.114065416
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.0019903905
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.05421555
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.22016923
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0033723577
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.39538792
