file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.046789717
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.09458137
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.026313232
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.12226207
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.0351567
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.3783333
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.09232771
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.12026474
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.04047006
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.035636198
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.29306898
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.0025261764
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.971092
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.5073994
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.006535047
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.018831924
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.09746162
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.020306375
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.076698765
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.080785066
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.7424352
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.19217297
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.8544672
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9788002
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9786637
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.075016804
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9417281
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.001213251
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.95650333
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.3785584
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.23925649
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.30768296
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.008072324
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.023480887
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.017705023
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.03250649
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.091291554
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.37836456
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.18921146
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.033793837
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.048366044
