file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.005874382
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.048830185
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.005795769
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.19062184
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.053764626
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.034903575
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.0007743569
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.14185151
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.41035882
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.02838359
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.039959893
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.0013441964
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.9507532
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.72005314
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.0002518328
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.08446363
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.016546773
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.0019139516
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.03879063
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.00012219835
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.7395629
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.37498635
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.7218646
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.98505545
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.97946566
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.010579908
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9682331
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.00047270345
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.86979425
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.3911272
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.557096
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.19540206
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.007575796
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.0009750694
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.002565424
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.00075918535
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.40573663
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.005784808
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.0061783683
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.07941163
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.026960002
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.003673132
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.008393032
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.00059811043
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.03132762
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9860093
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.01574511
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.000416009
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.08930285
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.589197
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.78513116
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.97869784
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.0024157842
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.027662534
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.0453609
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.20088844
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.0018295542
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.00032019202
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.0027266922
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,2.4606194e-05
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.0032852853
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.00663188
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.060789805
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.009310725
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.13614444
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.12684722
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.075125195
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.08024775
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.62803996
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.00076480635
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.27963948
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.14937167
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.022976903
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.71293426
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.6493112
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9831244
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.98788375
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9696591
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.95576555
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.94817686
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.97927606
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9530239
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9158537
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.97248703
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8813822
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.99993825
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.98477954
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9700438
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.94259644
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.04683147
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.96349823
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.9116633
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0076194615
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.00014703025
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.8717607
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.046072744
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.032345816
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.0017627396
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,0.004979105
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.06917494
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,8.434881e-06
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.0006803893
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.006415525
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0012363367
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.719065
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.81094146
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.93464
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.0023478477
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.6428656
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.0015072951
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.022690386
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.0018328035
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.006209167
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,0.03724114
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.76379716
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.036193956
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.96686155
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.22435363
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.0018689015
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.0025215754
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.0995049
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.023112454
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,7.7126686e-05
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.49503145
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.2958617
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.00082301855
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.0027002168
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,0.00068597856
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,8.771838e-05
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.0063364
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.009492239
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0001060331
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.9071334
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.11567806
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.023932049
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.46095142
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.0005950205
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.1711939
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.0006255413
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.009966806
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.09502753
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.037283555
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.0026739952
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.102412485
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.6750532
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.0061655696
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.78922933
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.0011920837
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.00038172252
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.89914525
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0005298364
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.006881994
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.23056602
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.10031724
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.39373025
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.95335674
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.5526023
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.9382164
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.8949618
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9360138
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.9670898
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.9613232
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.97401613
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.9604398
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9865449
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.88622147
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9413147
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.85108966
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.99046165
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9789469
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9911776
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.93925726
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.47228184
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.90265507
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9215159
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.00074137584
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.0020045578
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9116636
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.0035051287
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0088193705
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.025875274
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.00013863402
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.0043978095
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.9599005
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.031202292
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.0035530273
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.018198086
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.00012213102
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.015087614
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.009075658
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0013522711
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.1250343
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.013653482
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.0014952401
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.0036887676
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.13188595
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.0085292
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.18327911
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.81440085
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.004136914
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.04268681
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.004812625
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.003014988
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.09227385
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.7963599
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.053156205
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.0110236155
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.010777479
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.0654332
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.0018976767
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,1.6690181e-05
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.022198522
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.029547855
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0014316705
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.0498963
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.3624649
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.04915757
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.0061257826
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.018666016
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.0101413485
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.084751844
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.1542148
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.19229381
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.36770412
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.03399656
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.025320118
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.56825423
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.0044561704
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,3.947841e-05
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0010792676
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0042212787
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.13769142
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.0009020228
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.019005105
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.6476885
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.002712167
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,4.2024767e-06
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.010306262
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.0008064709
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.4657687
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,5.6262765e-05
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.06978285
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.008393508
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.014890337
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.00023856832
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.40574455
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,1.2947374e-06
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.010327719
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.5038338
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.0010036683
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,5.822573e-07
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0011305253
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.0050742417
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.014890337
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.00023856832
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,6.61407e-05
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,2.220109e-06
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.0010794943
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.13414495
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0069510224
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,8.293319e-07
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.07087661
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.0017152292
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.28166032
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.104958676
