file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,8.6724875e-05
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.097152926
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.007267606
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.062463716
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.13388349
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.04573042
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.0026454811
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.11438867
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.44435635
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,9.470595e-05
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.039381262
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,9.71722e-05
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.92414606
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.7760479
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.051667333
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.00021330365
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.0026589318
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.016746486
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.0024353247
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.0004970673
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.5544837
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.15038346
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.944911
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.98759323
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9875065
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.081347175
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9906978
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.041572586
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.95705324
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.18658842
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.63319117
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.00066799053
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,2.0304351e-05
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.00045925358
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,4.7586982e-05
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.001125721
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.19046494
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.0018555227
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.13465938
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.010399135
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.0075232172
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.00022994918
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.00045048323
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,7.4886716e-06
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.017587928
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9287788
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.0010654863
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,9.03604e-05
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.055796895
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.5832756
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.7072989
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.99512
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.0035350544
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.0668773
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.004804784
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.005845392
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,1.6080232e-05
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.008579777
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.007715704
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,1.8351502e-05
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.022452971
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.0006036153
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.012149946
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.0016425209
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.19349523
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.2049395
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.14587842
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.15672882
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.8033533
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.0008401193
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.07984052
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.44638497
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,1.3187751e-05
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.93454564
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.8493975
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9964336
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.9657882
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9909984
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.9534541
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.95326424
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.92886555
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.9592169
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9849038
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.98282987
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.8660384
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.9959428
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.98817784
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9847109
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.9778932
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.03651988
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.9098161
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.42716816
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0014187273
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.00492609
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.98955125
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.15611206
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.005303278
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.001730559
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,1.3123226e-06
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.09681715
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.00014243729
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.00019726326
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.009002254
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.010436829
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.70588654
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.9164332
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.9760692
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.00018325681
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8858592
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,4.9059654e-06
