file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.0100764595
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.09498348
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.39035475
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.5653657
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.03093783
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.62004626
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.0034153082
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.2530581
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.06849065
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.13450482
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.5806967
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.046037566
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.94992065
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.9826078
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.019770173
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.3412066
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.1285022
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.0829107
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.06268705
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.12131239
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.9121742
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.1489148
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.8049517
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9407268
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.17562173
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.13859534
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.7124775
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.0032487402
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9203402
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.11079007
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.7730561
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.48827696
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.04705153
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.09215686
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.0090188775
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.042713664
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.43348476
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.04634011
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.08816275
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.22383538
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.0041106655
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.113259174
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.23182745
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.09041281
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.07312481
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.974663
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.80354416
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.021224543
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.029580215
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.2806145
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.73332095
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.8950111
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.13372783
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.1869113
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.009586517
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.27105594
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.18602698
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.003618323
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.12956113
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.40279022
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.054415483
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.25677538
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.47478503
