file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.12385766
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.23028806
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.098347075
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.26652753
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.4010271
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.47307855
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.023220684
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.57748616
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.22470467
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.021658365
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.027081449
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.00025517255
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.90652704
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.8813073
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.049326435
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.11299866
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.25945193
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.13318804
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.0009930023
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.062687285
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8156266
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.4517589
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.8840661
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.92775923
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.8779795
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.71618026
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9166913
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.049785018
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9408867
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.593846
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.2891309
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.27353448
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.05892078
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.11570843
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.12218789
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.037246644
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.07616683
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.026137576
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.14173941
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.055905256
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.089060165
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.029938193
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.0059231045
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.0023820174
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.06324968
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.88202703
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.04123323
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.4836942
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.69876623
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.70622736
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.7824342
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.87869567
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.02924156
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.051720697
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.13797675
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.17626725
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.033979885
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.029015202
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.009669171
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.056086715
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.114011936
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.022568218
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.04378857
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.051509894
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.5253176
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.4954574
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.38529792
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.3865344
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.69720525
