file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.0036801992
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.23113935
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.04844997
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.6837663
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.0056025214
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.119504884
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.07641174
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.23028006
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.032985568
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.031129625
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.020820996
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.026696183
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.94177514
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.64195395
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.010017429
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.0062643765
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.0120938895
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.005852568
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,6.7495566e-05
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.0027053955
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.8912449
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.18774784
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.97586447
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9907769
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.9507162
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.019805074
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9408576
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.028344236
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9838538
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.7916495
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.18613908
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.13623124
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.0055603697
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.0006704166
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.0016636549
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.023824424
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.22758923
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.16312729
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.07987832
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.07997034
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.0023973512
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.021614006
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.004810757
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.0056333845
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.18238692
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.7557736
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.005431354
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.04426387
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.5974468
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.6759098
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.83917123
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.99888307
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.0030983563
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.06301462
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.013673057
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.021769723
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.011811167
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.009078562
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.023178445
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.0021909717
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.03006887
C018,Escherichia coli K-12 BW25113,BW25113_0068,0,0.00044192662
C018,Escherichia coli K-12 BW25113,BW25113_0069,0,0.017800463
C018,Escherichia coli K-12 BW25113,BW25113_0070,0,0.024707565
C018,Escherichia coli K-12 BW25113,BW25113_0071,0,0.62534845
C018,Escherichia coli K-12 BW25113,BW25113_0072,0,0.5890936
C018,Escherichia coli K-12 BW25113,BW25113_0073,0,0.0061516627
C018,Escherichia coli K-12 BW25113,BW25113_0074,0,0.058566466
C018,Escherichia coli K-12 BW25113,BW25113_0075,0,0.39195362
C018,Escherichia coli K-12 BW25113,BW25113_0076,0,0.006966299
C018,Escherichia coli K-12 BW25113,BW25113_0077,0,0.08674593
C018,Escherichia coli K-12 BW25113,BW25113_0078,0,0.26155236
C018,Escherichia coli K-12 BW25113,BW25113_0080,0,0.0025236895
C018,Escherichia coli K-12 BW25113,BW25113_0081,0,0.9344784
C018,Escherichia coli K-12 BW25113,BW25113_0082,0,0.52999485
C018,Escherichia coli K-12 BW25113,BW25113_0083,1,0.9270107
C018,Escherichia coli K-12 BW25113,BW25113_0084,1,0.99208474
C018,Escherichia coli K-12 BW25113,BW25113_0085,1,0.9910937
C018,Escherichia coli K-12 BW25113,BW25113_0086,1,0.94059575
C018,Escherichia coli K-12 BW25113,BW25113_0087,1,0.98606247
C018,Escherichia coli K-12 BW25113,BW25113_0088,1,0.9944035
C018,Escherichia coli K-12 BW25113,BW25113_0089,1,0.98897076
C018,Escherichia coli K-12 BW25113,BW25113_0090,1,0.9271095
C018,Escherichia coli K-12 BW25113,BW25113_0091,1,0.97665554
C018,Escherichia coli K-12 BW25113,BW25113_0092,0,0.88329375
C018,Escherichia coli K-12 BW25113,BW25113_0093,1,0.96003836
C018,Escherichia coli K-12 BW25113,BW25113_0094,1,0.9937524
C018,Escherichia coli K-12 BW25113,BW25113_0095,1,0.9379551
C018,Escherichia coli K-12 BW25113,BW25113_0096,1,0.95733863
C018,Escherichia coli K-12 BW25113,BW25113_0097,1,0.00031400062
C018,Escherichia coli K-12 BW25113,BW25113_0098,1,0.96127605
C018,Escherichia coli K-12 BW25113,BW25113_0099,0,0.27794355
C018,Escherichia coli K-12 BW25113,BW25113_0101,0,0.0022825706
C018,Escherichia coli K-12 BW25113,BW25113_0102,0,0.08235144
C018,Escherichia coli K-12 BW25113,BW25113_0103,0,0.96829146
C018,Escherichia coli K-12 BW25113,BW25113_0104,0,0.05595389
C018,Escherichia coli K-12 BW25113,BW25113_0106,0,0.02586635
C018,Escherichia coli K-12 BW25113,BW25113_0107,0,0.002462227
C018,Escherichia coli K-12 BW25113,BW25113_0108,0,3.61644e-06
C018,Escherichia coli K-12 BW25113,BW25113_0109,0,0.775898
C018,Escherichia coli K-12 BW25113,BW25113_0110,0,0.010187409
C018,Escherichia coli K-12 BW25113,BW25113_0111,0,0.014497671
C018,Escherichia coli K-12 BW25113,BW25113_0112,0,0.17863728
C018,Escherichia coli K-12 BW25113,BW25113_0113,0,0.0045285886
C018,Escherichia coli K-12 BW25113,BW25113_0114,0,0.82908094
C018,Escherichia coli K-12 BW25113,BW25113_0115,0,0.8731093
C018,Escherichia coli K-12 BW25113,BW25113_0116,0,0.91338986
C018,Escherichia coli K-12 BW25113,BW25113_0117,0,0.001256451
C018,Escherichia coli K-12 BW25113,BW25113_0118,0,0.8923095
C018,Escherichia coli K-12 BW25113,BW25113_0119,0,0.051621955
C018,Escherichia coli K-12 BW25113,BW25113_0120,0,0.003649609
C018,Escherichia coli K-12 BW25113,BW25113_0121,0,0.026808243
C018,Escherichia coli K-12 BW25113,BW25113_0122,0,0.010525873
C018,Escherichia coli K-12 BW25113,BW25113_0123,0,1.633925e-05
C018,Escherichia coli K-12 BW25113,BW25113_0124,0,0.23956588
C018,Escherichia coli K-12 BW25113,BW25113_0125,0,0.3155403
C018,Escherichia coli K-12 BW25113,BW25113_0126,1,0.6311005
C018,Escherichia coli K-12 BW25113,BW25113_0127,0,0.11107936
C018,Escherichia coli K-12 BW25113,BW25113_0128,0,0.09763508
C018,Escherichia coli K-12 BW25113,BW25113_0129,0,0.0012422239
C018,Escherichia coli K-12 BW25113,BW25113_0130,0,0.40408975
C018,Escherichia coli K-12 BW25113,BW25113_0131,0,0.105395176
C018,Escherichia coli K-12 BW25113,BW25113_0132,0,0.0076113855
C018,Escherichia coli K-12 BW25113,BW25113_0133,0,0.511949
C018,Escherichia coli K-12 BW25113,BW25113_0134,0,0.84418964
C018,Escherichia coli K-12 BW25113,BW25113_0135,0,0.038781293
C018,Escherichia coli K-12 BW25113,BW25113_0136,0,0.0051126136
C018,Escherichia coli K-12 BW25113,BW25113_0137,0,8.0730024e-05
C018,Escherichia coli K-12 BW25113,BW25113_0138,0,0.09449157
C018,Escherichia coli K-12 BW25113,BW25113_0139,0,0.23390025
C018,Escherichia coli K-12 BW25113,BW25113_0140,0,0.027985884
C018,Escherichia coli K-12 BW25113,BW25113_0141,0,0.0012944555
C018,Escherichia coli K-12 BW25113,BW25113_0142,1,0.6437254
C018,Escherichia coli K-12 BW25113,BW25113_0143,0,0.28067496
C018,Escherichia coli K-12 BW25113,BW25113_0144,0,0.1531035
C018,Escherichia coli K-12 BW25113,BW25113_0145,0,0.24411263
C018,Escherichia coli K-12 BW25113,BW25113_0146,0,0.007372655
C018,Escherichia coli K-12 BW25113,BW25113_0147,0,0.008073333
C018,Escherichia coli K-12 BW25113,BW25113_0148,0,0.053165335
C018,Escherichia coli K-12 BW25113,BW25113_0149,0,0.03254024
C018,Escherichia coli K-12 BW25113,BW25113_0150,0,0.03422161
C018,Escherichia coli K-12 BW25113,BW25113_0151,0,0.026748946
C018,Escherichia coli K-12 BW25113,BW25113_0152,0,0.078274906
C018,Escherichia coli K-12 BW25113,BW25113_0153,0,0.066715956
C018,Escherichia coli K-12 BW25113,BW25113_0154,1,0.82935345
C018,Escherichia coli K-12 BW25113,BW25113_0155,0,0.055873554
C018,Escherichia coli K-12 BW25113,BW25113_0156,1,0.9166487
C018,Escherichia coli K-12 BW25113,BW25113_0157,0,0.04490997
C018,Escherichia coli K-12 BW25113,BW25113_0158,0,0.0013515783
C018,Escherichia coli K-12 BW25113,BW25113_0159,0,0.9537421
C018,Escherichia coli K-12 BW25113,BW25113_0160,0,0.0009830705
C018,Escherichia coli K-12 BW25113,BW25113_0161,0,0.05448883
C018,Escherichia coli K-12 BW25113,BW25113_0162,0,0.0015987632
C018,Escherichia coli K-12 BW25113,BW25113_0163,0,0.06543985
C018,Escherichia coli K-12 BW25113,BW25113_0164,0,0.50351757
C018,Escherichia coli K-12 BW25113,BW25113_0166,1,0.7930856
C018,Escherichia coli K-12 BW25113,BW25113_0167,0,0.64933175
C018,Escherichia coli K-12 BW25113,BW25113_0168,1,0.8523067
C018,Escherichia coli K-12 BW25113,BW25113_0169,1,0.95535237
C018,Escherichia coli K-12 BW25113,BW25113_0170,1,0.9580338
C018,Escherichia coli K-12 BW25113,BW25113_0171,1,0.975087
C018,Escherichia coli K-12 BW25113,BW25113_0172,1,0.98923814
C018,Escherichia coli K-12 BW25113,BW25113_0173,1,0.9835422
C018,Escherichia coli K-12 BW25113,BW25113_0174,1,0.89014214
C018,Escherichia coli K-12 BW25113,BW25113_0175,1,0.9915405
C018,Escherichia coli K-12 BW25113,BW25113_0176,1,0.9649224
C018,Escherichia coli K-12 BW25113,BW25113_0177,1,0.9920425
C018,Escherichia coli K-12 BW25113,BW25113_0178,0,0.7811773
C018,Escherichia coli K-12 BW25113,BW25113_0179,1,0.9876346
C018,Escherichia coli K-12 BW25113,BW25113_0180,1,0.9540149
C018,Escherichia coli K-12 BW25113,BW25113_0181,1,0.9893379
C018,Escherichia coli K-12 BW25113,BW25113_0182,1,0.98197216
C018,Escherichia coli K-12 BW25113,BW25113_0183,0,0.304372
C018,Escherichia coli K-12 BW25113,BW25113_0184,1,0.95547944
C018,Escherichia coli K-12 BW25113,BW25113_0185,1,0.9406929
C018,Escherichia coli K-12 BW25113,BW25113_0186,0,0.002386209
C018,Escherichia coli K-12 BW25113,BW25113_0187,0,0.012833972
C018,Escherichia coli K-12 BW25113,BW25113_0188,1,0.9706298
C018,Escherichia coli K-12 BW25113,BW25113_0189,0,0.5890271
C018,Escherichia coli K-12 BW25113,BW25113_0190,0,0.0011363497
C018,Escherichia coli K-12 BW25113,BW25113_0191,0,0.004726877
C018,Escherichia coli K-12 BW25113,BW25113_0192,0,0.0016390927
C018,Escherichia coli K-12 BW25113,BW25113_0193,0,0.14787537
C018,Escherichia coli K-12 BW25113,BW25113_0194,1,0.96443903
C018,Escherichia coli K-12 BW25113,BW25113_0195,0,0.3693969
C018,Escherichia coli K-12 BW25113,BW25113_0196,0,0.001332932
C018,Escherichia coli K-12 BW25113,BW25113_0197,0,0.097460106
C018,Escherichia coli K-12 BW25113,BW25113_0198,0,0.035960495
C018,Escherichia coli K-12 BW25113,BW25113_0199,0,0.0055505433
C018,Escherichia coli K-12 BW25113,BW25113_0200,0,0.18575811
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.0066720936
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.058901075
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.014769289
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.00766016
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.002867157
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.53091884
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.15214446
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.5873725
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.9322589
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.038162608
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.0036961
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.0010379204
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.0031085813
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.007124103
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.8616476
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.00096671784
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.00031399043
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.1961651
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.02866974
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.013069875
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,7.553074e-05
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.17420349
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.38796905
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.0035785697
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.01709513
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.2235243
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.9594155
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.28984484
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.0010319626
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.15100974
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.07330416
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.0054893345
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.33501628
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.08910827
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.08044161
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.24393533
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.0026372843
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.0375868
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,7.285593e-05
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.0099367285
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.0034595646
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.06459467
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.17359307
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.0048609846
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.018203868
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.0086082
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.0024027752
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.002839118
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.030303247
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.0022540458
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.06998486
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.8411213
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.15954617
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,6.589863e-05
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.0033977404
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.5938556
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.011114469
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.0019746085
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.023435527
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.016212353
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,1.7709075e-06
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.00011546141
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.29958224
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,6.589863e-05
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.0033977404
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.01657031
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.104068235
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.38646436
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.41072127
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.0774979
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.017200513
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.0045963237
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.028622525
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.2330868
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.045052864
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.20438692
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.014811554
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.009299876
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.032338034
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.024277624
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.0015675536
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0005895442
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.6236585
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.32929987
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.42234132
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.0011264612
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.037758227
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.05578047
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.4497347
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.10626617
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.3504734
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.00555311
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.04851898
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.12992011
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.17538442
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.045430746
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.295503
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.027494786
