file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.108994745
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.5426566
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.097295016
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.5139347
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.0738467
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.08130851
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.009441439
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.12667516
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.042788774
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.018417187
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.20869638
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.006284096
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.9616949
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.8041904
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.0115087675
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.0032473337
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.07370354
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.15879665
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.00029379744
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.102654524
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.9175351
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.21596105
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.9586848
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.963713
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.8684354
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.54888856
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.8790565
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.0019983505
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9962094
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.4560313
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.5357681
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.0018347305
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.074022524
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.011944571
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.0040366394
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.00015481989
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.037608936
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.0009278764
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.34356174
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.025000123
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.39801803
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.0047847065
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.019019477
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.0052112043
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.055404447
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.69100344
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.03836973
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.017430998
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.8519276
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.32750943
C018,Escherichia coli K-12 BW25113,BW25113_0053,0,0.8695224
C018,Escherichia coli K-12 BW25113,BW25113_0054,1,0.94041216
C018,Escherichia coli K-12 BW25113,BW25113_0055,0,0.0069498513
C018,Escherichia coli K-12 BW25113,BW25113_0058,0,0.04385998
C018,Escherichia coli K-12 BW25113,BW25113_0059,0,0.1563964
C018,Escherichia coli K-12 BW25113,BW25113_0060,0,0.025124475
C018,Escherichia coli K-12 BW25113,BW25113_0061,0,0.037885126
C018,Escherichia coli K-12 BW25113,BW25113_0064,0,0.00022987332
C018,Escherichia coli K-12 BW25113,BW25113_0065,0,0.022463031
C018,Escherichia coli K-12 BW25113,BW25113_0066,0,0.013043164
C018,Escherichia coli K-12 BW25113,BW25113_0067,0,0.07950316
