file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.006385086
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.060732555
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.008614343
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.45249864
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.022147244
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.43521485
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.005844697
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.25474596
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.35850236
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.03688397
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.000802352
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.015858008
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.907539
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.40600872
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.015332645
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.0046286085
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.08513594
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.1253282
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.001298175
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.006963581
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.78666186
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.2475669
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.94158
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9784015
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.95477766
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.4990905
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9003283
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.0045748176
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9268007
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.49470052
C018,Escherichia coli K-12 BW25113,BW25113_0033,0,0.75382036
C018,Escherichia coli K-12 BW25113,BW25113_0034,0,0.19654481
C018,Escherichia coli K-12 BW25113,BW25113_0035,0,0.0024629894
C018,Escherichia coli K-12 BW25113,BW25113_0036,0,0.030952087
C018,Escherichia coli K-12 BW25113,BW25113_0037,0,0.0025226441
C018,Escherichia coli K-12 BW25113,BW25113_0038,0,0.017326584
C018,Escherichia coli K-12 BW25113,BW25113_0039,0,0.040696982
C018,Escherichia coli K-12 BW25113,BW25113_0040,0,0.1207115
C018,Escherichia coli K-12 BW25113,BW25113_0041,0,0.10786069
C018,Escherichia coli K-12 BW25113,BW25113_0042,0,0.04010763
C018,Escherichia coli K-12 BW25113,BW25113_0043,0,0.017650928
C018,Escherichia coli K-12 BW25113,BW25113_0044,0,0.078959584
C018,Escherichia coli K-12 BW25113,BW25113_0045,0,0.009625081
C018,Escherichia coli K-12 BW25113,BW25113_0046,0,0.007639603
C018,Escherichia coli K-12 BW25113,BW25113_0047,0,0.0061233123
C018,Escherichia coli K-12 BW25113,BW25113_0048,1,0.9454259
C018,Escherichia coli K-12 BW25113,BW25113_0049,0,0.012386217
C018,Escherichia coli K-12 BW25113,BW25113_0050,0,0.23130247
C018,Escherichia coli K-12 BW25113,BW25113_0051,0,0.4965555
C018,Escherichia coli K-12 BW25113,BW25113_0052,0,0.8986045
