file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.17165382
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.4681985
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.053169493
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.49608842
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.1460712
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.33008167
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.014216558
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.29851437
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.3479366
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.11619348
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.03480452
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.004087437
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.8343809
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.875715
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.005199555
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.06760331
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.15074852
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.020848686
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.0056888675
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.00075193157
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.87410945
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.28643975
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.8937038
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9017013
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.8892642
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.60704213
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.84275806
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.0044313874
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.95167166
