file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0001,0,0.021141334
C018,Escherichia coli K-12 BW25113,BW25113_0002,0,0.05691516
C018,Escherichia coli K-12 BW25113,BW25113_0003,0,0.07508242
C018,Escherichia coli K-12 BW25113,BW25113_0004,0,0.21613657
C018,Escherichia coli K-12 BW25113,BW25113_0005,0,0.15107428
C018,Escherichia coli K-12 BW25113,BW25113_0006,0,0.070027485
C018,Escherichia coli K-12 BW25113,BW25113_0007,0,0.009575449
C018,Escherichia coli K-12 BW25113,BW25113_0008,0,0.08402309
C018,Escherichia coli K-12 BW25113,BW25113_0009,0,0.16591129
C018,Escherichia coli K-12 BW25113,BW25113_0010,0,0.009419888
C018,Escherichia coli K-12 BW25113,BW25113_0011,0,0.04836818
C018,Escherichia coli K-12 BW25113,BW25113_0013,0,0.011044094
C018,Escherichia coli K-12 BW25113,BW25113_0014,0,0.89717877
C018,Escherichia coli K-12 BW25113,BW25113_0015,0,0.7990711
C018,Escherichia coli K-12 BW25113,BW25113_0016,0,0.055436023
C018,Escherichia coli K-12 BW25113,BW25113_0018,0,0.04033234
C018,Escherichia coli K-12 BW25113,BW25113_0019,0,0.17062642
C018,Escherichia coli K-12 BW25113,BW25113_0020,0,0.0004074389
C018,Escherichia coli K-12 BW25113,BW25113_0021,0,0.010064443
C018,Escherichia coli K-12 BW25113,BW25113_0022,0,0.001040374
C018,Escherichia coli K-12 BW25113,BW25113_0023,0,0.90978134
C018,Escherichia coli K-12 BW25113,BW25113_0024,0,0.31601337
C018,Escherichia coli K-12 BW25113,BW25113_0025,1,0.8936329
C018,Escherichia coli K-12 BW25113,BW25113_0026,0,0.9486168
C018,Escherichia coli K-12 BW25113,BW25113_0027,1,0.94511914
C018,Escherichia coli K-12 BW25113,BW25113_0028,0,0.488424
C018,Escherichia coli K-12 BW25113,BW25113_0029,1,0.9734162
C018,Escherichia coli K-12 BW25113,BW25113_0030,0,0.03552795
C018,Escherichia coli K-12 BW25113,BW25113_0031,1,0.9097478
C018,Escherichia coli K-12 BW25113,BW25113_0032,0,0.28454214
